0.3 0.3 0.5 -0.5 -0.4 0.1 -0.5 -0.1 -0.2 -0.2 0.3 -0.3 0 0.2 -0.3 -0.2 0 0.5 0.2 0.5 -0.2 -0.4 0.4 0.1 0.2 0 0.4 0.2 -0.2 0.4 -0.3 0.5 0.3 0.3 -0.3 0 -0.2 -0.4 0.5 -0.1 0.3 0.3 0.3 0.3 0 0.5 0.3 -0.1 0 0.5 -0.4 0.1 0.5 0 0.4 -0.5 -0.1 0.2 -0.4 -0.1 0.2 -0.2 0.1 0.4 0.2 0.3 -0.1 -0.5 -0.3 0 0.5 -0.2 0.2 0.3 0.5 -0.3 0.3 -0.4 -0.5 0.5 0 0.4 0.2 0.5 0.1 0.5 0 0.3 -0.3 0.1 -0.1 0 0.3 0.2 0.3 0.1 -0.2 0 0.2 0.5 -0.1 -0.1 0.3 0 -0.4 0.1 0.2 0.3 0 0.4 0.1 0.3 -0.1 0 0.1 -0.2 0 -0.4 -0.4 0.3 -0.3 0 -0.5 0.3 0.4 0.1 0.1 0.4 
-0.5 0.1 -0.2 -0.4 -0.1 0.1 -0.1 -0.1 -0.2 -0.3 0.3 0.1 -0.3 0.5 -0.5 0.1 0 0.5 -0.2 -0.1 -0.3 0.5 -0.1 0 0.5 0.4 -0.5 0.4 0.5 0.5 -0.4 0.1 0.5 0.4 -0.4 0.4 0.3 0.2 0 0.5 -0.3 -0.4 0.2 0.2 0.2 -0.1 0 -0.3 -0.2 -0.2 0.3 0.2 0.1 0.2 0.3 0.3 0.5 -0.4 -0.2 0 0.4 0 -0.3 0.4 0 0.3 0.1 -0.3 0.2 0.2 0.3 -0.3 0.5 0.5 0.4 -0.1 0.2 -0.1 -0.3 -0.4 0.5 0 0.5 0.4 -0.2 -0.4 0.2 0.4 -0.2 0.2 0.1 0.4 0 0 0 0.4 0.2 0.2 -0.5 -0.3 0 -0.5 0 0.5 0.2 -0.2 0.5 0 0 -0.1 -0.4 0.1 -0.3 0.3 0 0.3 -0.2 -0.4 -0.2 0.3 0.3 -0.4 -0.1 -0.2 -0.2 0.5 -0.1 -0.2 
-0.2 0 0 -0.2 0.1 0 0.1 -0.2 -0.1 -0.1 -0.1 0.1 -0.4 -0.4 0 -0.4 0.1 -0.1 0 -0.3 -0.4 0 -0.5 0.5 0.2 0.2 0.5 0.5 -0.2 0.5 0.5 -0.4 0.4 0.2 -0.1 0.5 0.3 0.3 0.5 -0.1 0 0.5 -0.1 0.3 -0.2 -0.3 0.1 -0.5 0 -0.3 -0.3 0.1 -0.1 0 -0.1 0.3 -0.5 -0.5 0 0.1 0.1 0.1 0 -0.3 0 -0.3 0.3 0 -0.2 0.5 0.5 0.2 0 -0.3 0 0.3 -0.1 0 0.3 0.5 -0.2 0.2 0.5 0 -0.1 0.1 0.1 -0.1 0.5 0 -0.2 0.2 0.3 -0.1 0 -0.4 0.1 0.3 -0.2 -0.4 0 0.1 0.1 -0.1 0.5 0.1 -0.4 -0.1 0.1 -0.3 0 0.5 -0.5 -0.4 0.4 0 0.4 -0.2 0.5 -0.2 -0.5 0.1 -0.3 0.2 -0.4 -0.3 -0.3 -0.3 
0.4 0.2 0 -0.2 0 -0.5 0.5 -0.3 0 -0.5 0.1 -0.3 0.4 -0.1 0 0.3 0 0.2 -0.3 0.1 0.1 0.3 0 0.2 0.1 0 0 0.1 0 0.4 0.3 0 -0.5 -0.3 0.4 -0.2 0 -0.3 -0.2 0.5 0.4 -0.4 -0.3 -0.2 -0.2 0.3 0.3 -0.3 -0.4 -0.4 0 -0.4 0.1 0.3 -0.2 -0.3 0 -0.2 -0.5 -0.5 0.3 -0.1 0.2 -0.1 0.1 0.4 -0.1 0 0.1 0 0.3 0.5 -0.2 0 -0.2 -0.5 -0.5 0.5 0 -0.4 0.5 -0.4 0.4 0.2 -0.2 -0.4 -0.5 -0.1 0 0.4 -0.3 0.1 -0.3 -0.4 -0.3 -0.5 -0.3 0.2 -0.4 0.2 -0.1 0.4 0 0.5 -0.1 -0.1 -0.4 -0.4 -0.5 0.3 -0.3 0.1 -0.3 -0.5 -0.1 0.3 0 -0.2 0.3 0.4 -0.1 0.4 -0.1 -0.3 -0.5 0.4 0.3 0.1 
0.5 -0.5 -0.2 -0.1 0.4 0.1 0.5 0.4 -0.4 -0.1 0.4 -0.5 0.3 0 0.4 0 0.3 0 -0.5 -0.3 0.4 -0.2 0 0 0 -0.1 -0.3 0.1 -0.5 0.2 0 0.1 -0.3 -0.1 0.2 0 0.4 -0.3 0.3 0 -0.3 0.4 0.4 -0.5 0.5 -0.5 -0.2 -0.3 -0.5 0.3 -0.2 -0.4 0.1 0.1 0.2 0.4 0.2 0.3 -0.1 0.2 0.1 0.4 0 0 0.3 0 0.5 0.1 -0.5 -0.2 0.1 0.3 -0.3 -0.2 0.2 -0.4 0.2 0 0 0.5 -0.2 -0.2 -0.2 0 0.1 0.5 -0.2 -0.4 0.1 0 0.2 -0.1 0 -0.2 -0.4 0.3 -0.4 0.2 0.5 -0.1 0.5 -0.4 0.3 0.3 0.5 0 -0.1 0.2 0.5 -0.5 -0.4 0.5 -0.5 -0.2 -0.3 -0.3 -0.2 -0.2 0 0 0.1 -0.2 0 0.4 -0.5 0 -0.4 0.2 
-0.3 0.5 0.4 -0.3 -0.1 0.2 0.2 0.2 0.5 -0.3 -0.2 0.1 0.2 -0.1 -0.1 0.1 -0.2 -0.2 0 -0.1 0.3 0 -0.1 -0.3 -0.5 0.1 0.3 0.4 0.4 -0.5 0.5 0.1 0 -0.4 0.5 -0.5 0.5 0.4 -0.4 0 0.3 -0.1 0.5 -0.5 0.1 0.5 -0.5 -0.1 -0.5 0 -0.3 0.5 -0.3 0.5 0.2 0 -0.2 0.1 0.5 -0.4 0.1 -0.2 0.2 0.4 0 0.3 0.3 0.1 0.4 0.5 0.5 0.4 -0.4 -0.4 -0.2 0 0.1 0.3 0.4 -0.2 0.1 0.2 -0.1 -0.2 0.4 -0.3 0.5 -0.3 0 -0.3 -0.4 -0.5 -0.5 -0.1 -0.3 0.2 0.1 -0.3 0.2 0.2 0.1 0.2 0 -0.4 -0.4 -0.3 0 0.3 0.5 -0.3 -0.4 0.1 -0.5 0.3 0.4 0 0 -0.1 -0.2 0 -0.3 -0.5 -0.2 -0.2 -0.1 0.3 0 -0.2 
-0.5 -0.2 0 -0.2 0.4 0.1 0.2 0.1 0.5 -0.2 -0.4 -0.5 -0.3 0 -0.1 -0.2 0.3 0 -0.2 0 -0.2 -0.1 -0.5 -0.2 -0.1 0.5 0 0 -0.3 0 -0.2 -0.2 0.2 -0.2 -0.4 0.5 0.3 0.2 0.5 0 -0.5 0.4 0 0.2 -0.1 0.3 -0.1 -0.1 -0.3 0.1 0.1 0 0.1 0.1 -0.1 0 0.4 -0.2 0 0.3 0 0 0.2 -0.1 -0.2 0.5 -0.1 0.5 -0.2 0 0.3 -0.3 0 0 -0.3 0.4 0.2 0.2 -0.1 0.3 0 0 -0.5 0.2 0.1 0 0.1 0.2 -0.4 -0.3 0.3 -0.4 0.2 -0.5 0 -0.4 0.3 -0.3 0.5 -0.4 0 0.1 -0.5 0 0 0 0.3 0 0 0.1 0.1 0.1 -0.5 0.2 -0.2 0.5 -0.3 -0.5 0 0.3 -0.4 -0.4 -0.4 0.3 -0.3 0.5 0 -0.1 
0.4 -0.4 -0.4 0.4 0.2 -0.5 0.4 0.2 0.4 0 0.4 -0.3 -0.5 0.5 0.5 0.3 -0.4 0.4 0.5 0.2 -0.1 0 0 -0.1 0 0 0.1 0.1 0.3 0 -0.1 -0.4 -0.1 -0.3 -0.1 -0.2 0 0 0 -0.4 -0.4 0.3 -0.3 0.3 0.5 -0.1 0 -0.3 -0.5 -0.2 -0.4 0.1 0.3 -0.1 -0.3 0.4 0 -0.3 0.2 -0.4 0 0.1 -0.2 -0.3 0 -0.4 0.5 0 -0.5 0 0.1 -0.2 0.5 -0.4 0.5 -0.4 -0.4 -0.1 0.3 0 0.1 -0.2 -0.5 0.2 -0.4 -0.5 0 0.1 -0.1 0.1 0 -0.2 0 0.2 0.3 -0.5 0.2 -0.4 -0.4 0.5 0.4 -0.1 0.4 0 0 0.1 -0.5 -0.3 -0.4 -0.1 0.4 0.1 -0.3 0.3 0.5 0.4 -0.1 -0.3 0.5 -0.3 0.4 0 -0.3 -0.2 -0.2 -0.4 0 0.5 
-0.4 0.4 0.2 0.2 -0.3 -0.2 1.43973e-13 -0.4 0.5 -0.2 0.2 0.4 -1.64463e-14 7.90032e-19 -1.68965e-15 -0.4 0.3 -0.2 0.3 -0.4 -0.4 -0.3 0.3 0.5 0.3 -1.88734e-13 -0.2 -0.5 -0.4 -0.3 -0.4 0.5 -0.4 0.2 -0.4 0.5 -0.2 -0.1 -0.3 -0.3 1.18317e-15 -0.2 -0.1 -6.30424e-13 0.3 0.3 0.1 -0.1 -0.1 -0.3 0.3 -0.2 -0.1 -0.5 0.4 -0.1 -2.19619e-19 0.5 0.2 0.2 -0.4 -0.1 0.3 8.55587e-14 0.5 -6.35593e-17 0.3 0.2 0.1 -0.5 0.1 -0.4 7.99986e-13 -0.3 0.3 -2.77147e-14 -0.3 -0.2 -0.5 0.1 1.18528e-15 0.4 -0.2 -0.2 -0.1 -3.73857e-14 1.16219e-11 0.5 -3.66238e-14 0.4 0.2 -0.1 -0.1 1.03491e-12 0.1 0.1 -0.2 -0.4 -0.3 -0.1 0.1 -0.3 -4.61087e-12 -0.4 -0.1 -0.5 -0.2 -0.2 -7.25882e-14 -0.5 0.4 0.5 1.15645e-16 -0.2 -0.1 0.1 0.3 -0.5 -0.5 0.1 -0.2 0.3 -0.3 0.4 -0.4 5.36038e-12 0.2 4.16002e-14 
-0.400001 -0.300188 0.400041 0.0999983 0.49999 0.3 0.400598 -0.297907 -0.499398 -0.400295 -0.100067 0.195684 0.3 -0.299996 -8.86095e-06 0.100015 2.78663e-05 0.399998 0.399443 -7.90103e-06 0.49955 -0.200051 -0.500001 -2.53636e-05 0.201073 0.200369 0.199705 -0.100008 -0.0999972 -0.500002 -8.68046e-06 0.500049 5.88598e-08 0.4 0.100139 -0.299474 -0.299569 0.299987 0.300021 0.300031 1.02169e-09 0.2 0.200002 -0.497879 -0.199798 -8.14644e-06 0.300001 -0.300245 -0.498622 -0.399327 -0.100001 -0.100072 0.299971 -0.200932 -0.400001 0.301741 8.49362e-10 1.8486e-06 -6.84824e-07 0.299521 -0.299219 0.400076 0.300123 0.400004 -0.500003 -0.299979 -0.5 0.403991 1.66793e-06 -0.399971 0.500002 -0.0997504 0.399999 -0.500118 -0.498389 0.4 0.199994 -0.49996 0.400637 -0.19991 -0.299994 -0.400301 -0.199769 0.399999 -2.92437e-05 0.0999942 -0.0992902 0.400168 0.0999983 -0.399997 -0.0978942 -0.1 0.400017 0.0999608 0.400054 1.10153e-05 -0.499807 -0.300033 -0.20009 -0.199995 0.299998 0.20023 0.300888 0.100037 0.3 0.399327 -0.100009 0.100019 8.60899e-05 0.100008 0.3 0.5 -1.33769e-07 -0.5 0.399956 -0.399714 -0.300589 -0.100111 -0.19532 0.100037 0.199957 2.01554e-08 0.30002 0.103717 -3.21778e-08 -0.4 0.401221 -0.000427558 
0.300061 0.496733 -0.199105 0.0996995 -0.000342554 0.2 0.000520128 0.0032578 -0.399402 -0.000286622 0.499301 -0.0151721 0.399983 -0.199854 -6.57383e-05 2.08571e-05 -0.399887 0.199939 0.198618 -0.000586584 0.000270356 0.0999517 -0.000778583 0.498923 0.502473 -0.0995114 -0.301442 -0.200097 1.00405e-05 0.399997 0.0993431 -0.19995 0.100004 0.0999973 0.195554 -0.407327 -0.496552 -0.500133 -0.000325008 -0.101337 0.5 -0.3 0.099454 0.00471279 -0.201053 0.000166686 -6.9776e-07 -0.306154 -0.298568 -0.101124 4.17143e-05 -0.399874 0.499093 -0.402587 -2.71693e-05 0.304937 0.1 -0.0999985 0.499845 -0.401305 -0.298086 -0.401019 -0.0998309 -0.299034 -0.400023 0.500009 0.3 0.507608 0.399995 0.401904 0.000213387 0.399438 0.299999 -0.105139 -0.297101 -0.199962 0.29802 0.500442 0.40232 0.297384 0.300003 -0.400302 0.50304 0.0999659 0.299978 -0.400735 0.212512 -0.4965 0.199399 0.400036 0.411493 -0.3 -0.400004 0.199717 -0.497839 -0.00172029 0.207421 -0.300201 0.299838 0.299119 -0.20001 0.400719 -0.400789 -0.100331 -0.5 -0.500295 0.39984 0.000434186 -0.300068 -0.299001 -0.399999 0.5 -9.86429e-08 -0.199999 -0.000621111 -0.1013 -0.50065 -0.118023 0.207606 0.00010487 0.195962 -0.0999999 0.299948 -0.287117 -0.399999 0.100035 -0.0890314 -0.298726 
0.300054 -0.00334136 0.00259003 0.199716 0.199035 -0.394091 0.400525 -0.483401 -0.30395 0.29951 0.499727 -0.0265169 -0.300016 -0.399085 -0.500068 0.290268 0.300802 -0.200015 0.496635 2.38332e-05 0.498773 -0.292614 0.39963 0.398727 0.00322995 -0.298993 0.396779 -0.200189 -0.399363 2.10878e-06 0.199394 -0.205289 -0.399999 0.299998 -0.103906 0.19315 -0.195148 -0.00149325 0.0997512 0.499718 -0.499706 0.400002 0.399614 0.510256 0.39867 -0.000499345 0.0999756 -0.106811 -0.493157 0.202 0.399426 0.300383 -0.101653 -0.405838 0.499971 -0.493395 -0.5 -0.099531 0.0998393 0.198424 -0.0951754 0.101638 0.100085 -0.0927352 0.39995 -0.00120141 0.3 -0.290629 -0.500346 0.102392 0.400504 0.30048 -0.199972 -0.50516 0.202216 0.498367 -0.302053 0.202692 -0.397474 -0.201588 -0.200957 0.00298323 0.108037 -0.100023 0.199531 0.199713 0.0196529 -0.19443 0.0985512 0.100814 -0.183121 -0.399966 0.100014 0.199122 -0.193163 -0.100371 0.00761487 -0.000556844 0.394921 -0.10134 -0.20001 0.00109476 0.499919 0.501248 0.399998 0.198582 0.0998542 0.0993363 0.0989787 0.301165 -0.19749 0.3 -0.400312 -0.299999 -0.100641 -0.400253 0.498632 -0.41981 0.116828 0.200201 -0.400509 0.1 0.400007 0.419602 -0.30132 0.300073 0.315736 0.304384 
-0.199841 -0.402093 0.00263518 0.398911 -0.500987 -0.494076 0.199983 0.520354 -0.503469 0.10329 -0.503041 0.171422 -0.300581 0.300906 0.502031 -0.209961 -0.199307 0.199436 0.495387 0.197615 -0.199498 0.00768125 0.299965 -0.202927 -0.496763 0.300873 -0.00374224 -0.200243 0.500635 0.500018 0.0959426 0.0924337 -0.200199 -4.98682e-06 -0.00394079 -0.300311 -0.194075 0.395979 -0.00369346 0.389944 -0.49971 -0.300405 -0.505598 0.109121 -0.405075 0.403916 0.29993 -0.519415 0.107575 0.298268 -0.0997146 0.200917 0.498264 -0.205175 0.300026 0.105259 0.3 -0.199568 0.499805 -0.103561 -0.0949632 0.100746 -0.300011 0.00730383 0.39988 -0.00135785 -0.199981 -0.187703 0.0994949 -0.397933 0.201489 0.496843 2.81725e-05 -0.301376 -0.398094 0.110216 -0.401409 0.505031 0.501603 0.50144 0.299032 -0.29671 0.209039 -0.301803 -0.300449 -0.299665 -0.275813 -0.194034 -0.50128 -0.498937 0.517852 2.29103e-05 -0.200079 -0.505976 -0.293352 0.100994 -0.492817 0.0993495 -0.307726 0.399362 -0.300248 -0.498367 -0.201804 0.101311 0.200004 -0.501186 -0.300224 -0.100925 0.497429 0.302758 -0.497408 0.3 -0.400311 -3.29745e-05 0.0988745 0.496336 -0.101679 -0.0187285 -0.48459 -0.201287 0.198978 0.199995 0.198316 -0.282339 0.298689 -0.396793 0.118709 0.206331 
0.00074713 0.497894 -0.19661 -0.00117291 -0.100946 0.205935 -0.000917568 0.428952 -0.204071 0.303585 -0.303404 -0.0283378 0.199412 0.40091 -0.298 0.0900658 0.101332 -0.200778 0.495492 0.397012 -0.0990254 -0.0923613 -0.0043323 -0.503111 -0.497307 0.100455 0.0921043 -0.300337 -0.399365 0.20005 -0.404961 0.492526 0.0982686 0.399996 -0.304311 0.397177 -0.293774 -0.00872307 0.294404 -0.41001 0.000187034 -0.000379473 -0.107146 -0.392677 -0.505332 0.00413342 -0.400103 -0.324479 0.205944 0.399684 0.500265 0.000927605 0.294236 -0.00465458 -0.000850728 -0.196416 -0.5 0.50043 0.400424 0.196706 -0.393707 -0.100625 -0.300116 0.409229 -0.300142 -0.00136457 1.96324e-05 0.0202368 0.199242 0.00218517 0.401574 0.194903 -0.0999718 -0.406873 0.00139843 -0.482611 -0.101429 0.00706087 -0.0990193 -0.199028 -0.400987 -0.296414 0.214526 0.496015 -0.400162 0.000220517 -0.269428 -0.0917599 -0.401285 -0.298914 0.422571 0.200022 0.299904 -0.307395 -0.192783 0.000994454 -0.183933 0.0991684 -0.407753 -0.000650289 -0.300248 0.502339 0.0975792 0.00103668 9.89606e-06 0.299681 -0.400247 0.00324017 -0.302845 -0.491185 -0.397108 0.1 -0.400311 0.299966 -0.201138 0.29529 -0.500004 -0.0278006 -0.285874 -0.201335 0.496944 -0.299974 0.398006 0.315306 0.498859 0.00376703 -0.278639 -0.389434 
0.206404 -0.501983 -0.191217 0.0900266 0.00875732 0.406058 0.19296 0.333136 0.0958967 0.104546 0.415781 0.382611 0.307894 0.2982 0.00261429 -0.00913904 -0.198768 -0.00196687 -0.00303238 -0.500499 0.00600734 0.426467 -0.00347008 0.00512207 -0.00554402 0.00166245 0.387322 -0.112087 0.501929 0.397933 -0.493151 -0.409344 0.301308 -0.499378 0.198779 -0.209139 0.30877 -0.207008 -0.210812 -0.00844793 -0.398246 -0.199725 0.398596 -0.503234 0.0931262 0.00393374 -0.307099 -0.108521 0.197468 -0.309269 -0.170554 -0.294851 -0.304379 -0.30265 -0.399035 -0.399941 -0.299997 0.200006 0.203515 -0.199177 -0.398415 0.193376 0.205183 -0.49195 -0.1013 -0.0987935 0.199813 -0.177625 -0.406507 0.510477 0.00468883 -0.503099 -0.299953 -0.201748 0.192871 -0.460125 0.399875 -0.284069 -0.298159 0.288086 0.0990653 0.502528 0.306899 -0.305662 -0.501587 -0.499898 0.0279409 0.195253 -0.300814 0.510756 -0.493467 0.300043 -0.500201 -0.206014 0.400559 -0.402982 0.209467 0.198486 -0.307213 0.105222 -0.00361432 -0.493924 -0.00791682 -0.000516142 0.502152 -0.403582 -0.104044 0.102857 0.491003 0.117671 -0.383268 0.299997 -0.00031598 0.198099 0.0996588 -0.205876 0.516135 -0.0243858 0.00593191 0.300301 -0.28798 -0.106388 0.300998 -0.394809 -0.00795169 -0.295204 0.51244 -0.490091 
0.107679 -0.00680551 -0.00361765 -0.304896 -0.190337 0.50065 0.396921 0.430505 0.100006 0.300723 -0.386706 0.469964 0.00776858 -0.201808 0.204665 0.3003 0.300539 -0.00329422 -0.197011 -0.303016 0.500175 -0.0817287 0.494234 -0.0894534 0.0980341 0.401673 -0.417916 -0.513014 -0.501358 -0.504137 -0.494109 -0.399994 0.39416 -0.299379 0.0925011 0.284894 0.20962 -0.307411 0.0831956 -0.504714 0.403468 0.300296 0.0990955 -0.208535 0.0869005 0.00337001 -0.308906 -0.316949 -0.00304405 -0.206319 0.0301643 -0.20088 0.484637 -0.101798 0.282669 0.401411 0.100003 -0.399994 -0.395962 0.500475 0.00574602 -0.0081768 0.0135405 -0.298361 0.198923 0.501663 -0.203232 -0.276166 0.0953882 0.0118858 0.401819 -0.00330357 -0.400067 -0.201724 0.00128494 0.526511 0.295044 -0.378919 0.00301629 -0.0140945 -3.63996e-05 -0.101046 0.104549 -0.310817 -0.00165234 0.398905 0.428001 0.491698 -0.191234 0.0104056 0.515901 0.300047 0.199854 -0.515608 0.300787 -0.102888 0.511336 0.198436 -0.00475182 -0.194557 -0.203538 -0.0928574 0.484378 0.0144838 -0.097842 0.283456 0.394642 0.0021663 -0.00849342 0.025048 0.116058 0.299997 -0.400405 -0.301861 -0.500844 -0.106138 -0.0718539 0.174586 0.0254299 -0.299299 0.298988 -0.00548462 0.101216 0.507775 0.192687 0.108487 -0.0858762 0.106174 
-0.483047 -0.227006 -0.191428 -0.305632 0.30209 0.000605847 0.391869 0.0467459 0.000179258 0.402115 -0.0019743 -0.1772 -0.39664 -0.299747 -0.397054 -0.200929 -0.200526 -0.204704 -0.104558 0.0962585 0.405506 0.210805 0.286864 0.503366 0.399742 0.402849 0.473244 -0.422098 -0.00185928 -0.302059 0.39219 0.298175 -0.11282 -0.403357 0.384542 -0.0180976 0.408619 0.489765 -0.0170589 0.073826 -0.0978132 -0.00379878 -0.0104676 0.493971 -0.114058 -0.381344 -0.220365 -0.551101 0.394469 -0.521776 -0.0832279 0.31085 0.477705 -0.30041 0.490339 -0.184826 -0.3 -0.499983 -0.299247 -0.302568 -0.194718 0.289753 0.0134854 0.399665 -0.200581 -0.399433 -0.0029849 -0.241792 -0.501944 0.0101228 0.415952 -0.00644205 0.498681 -0.407388 -0.0957655 -0.239584 -0.505654 0.324524 -0.197627 0.0753517 0.099878 -0.101806 0.00451155 0.0724023 0.101517 -0.206678 -0.252037 0.1031 0.487446 -0.396841 0.0278596 0.297384 -0.498827 -0.53833 0.00119957 0.299701 -0.0686842 -0.301508 0.293853 0.405255 0.299792 0.407986 -0.0202947 0.00553872 -0.299149 -0.411037 0.497722 0.305848 -0.207968 -0.358829 0.00833628 0.500001 -0.000601299 -0.19669 0.39896 -0.40551 -0.276809 0.386312 -0.0754968 0.0969759 -0.108627 0.0981858 0.485201 -0.478611 0.00710909 0.114596 -0.355737 0.411757 
0.0231081 0.359401 -0.393864 -0.412617 -0.497952 -0.00630545 0.477788 -0.453367 0.300859 0.402199 -0.00656208 -0.382823 -0.101643 -0.001624 0.107184 0.296635 0.497678 -0.404056 -0.101747 -0.50318 -0.486279 0.00994067 0.387662 0.0111124 0.298604 -0.0976032 -0.0199431 0.376994 -0.302543 -0.0010835 0.488586 0.0822735 -0.521966 -0.50349 -0.520906 0.361349 0.207132 0.484285 0.281437 0.0588786 -0.300567 0.294276 -0.117605 0.38598 -0.0138981 0.423312 0.0794684 -0.137561 0.393826 0.368656 0.508852 0.413227 -0.508619 -0.495168 -0.100905 -0.0845992 -2.08883e-06 0.199799 -0.297175 -0.00324259 -0.298336 0.089078 0.00596305 0.199689 -0.00146678 0.000118784 -0.00267509 -0.139621 0.200145 -0.29523 0.0171641 -0.506585 0.304246 0.182479 0.486172 -0.431092 -0.0068233 0.222838 0.401481 -0.221201 -0.000320642 0.50683 -0.190339 -0.339834 0.402401 0.0885198 0.0491925 0.405927 -0.0129975 -0.196635 0.532688 0.197367 -0.000195851 0.367401 0.499646 0.400792 -0.162933 -0.501419 0.39644 0.299702 0.499802 0.408799 0.479533 0.0878854 0.200011 0.496936 -0.30271 0.000877389 -0.415495 0.432537 0.204617 0.100001 -0.399476 -0.0985888 -0.000968526 0.0948607 0.329133 0.274947 0.115992 0.086727 -0.510199 0.284427 0.277877 0.0217316 0.00924286 0.0148915 0.0445339 0.012728 
0.425573 0.470865 0.0107572 -0.410687 0.402457 0.497054 0.28824 -0.162653 0.492579 0.392468 0.298935 0.446897 0.415449 0.096627 -0.294872 -0.00401968 -0.398425 0.398892 -0.41167 -0.101484 0.00994383 0.317904 -0.00277684 0.109406 -0.00490061 -0.494041 0.493833 0.49091 0.517942 0.00159149 0.188541 -0.227713 0.00321096 -0.287175 -0.206033 0.471822 0.503067 -0.411904 -0.410017 -0.123687 0.400786 -0.401617 -0.0949189 0.49361 0.198202 -0.394942 0.291948 -0.501067 0.395866 0.474122 0.00564899 0.491764 0.291516 -0.502736 0.00843865 0.305082 0.406393 -0.000570184 -0.495922 0.098167 0.302433 -0.00147581 -0.190812 -0.0893482 0.0979772 0.506098 -0.424126 0.242782 -0.304889 -0.394537 0.00685662 -0.00259465 0.201904 0.287882 0.497661 0.442451 -0.50186 0.11153 -0.296267 0.280228 0.499796 -0.495589 -0.0869889 -0.425816 -0.298973 0.000933181 0.0305288 -0.292939 0.303418 0.51352 -0.493203 0.0120927 -0.406604 0.384085 -0.00014267 -0.503243 0.315608 -0.00178468 -0.307068 0.0202879 -0.00149586 -0.193899 -0.00283682 -0.116334 -0.178088 -0.300749 -0.398029 -0.0982508 0.182942 0.412824 0.31246 0.297418 -0.310897 0.18943 -0.500294 -0.00671439 0.124097 0.468665 0.211316 -0.412809 0.298674 -0.226262 0.188285 0.12006 0.501 0.204206 0.0363192 0.00598003 
0.405223 -0.29761 -0.178386 -0.114589 -0.194935 0.393885 0.310873 -0.0750869 -0.405469 0.00475913 -0.290616 -0.320183 0.315949 0.393347 -0.301835 0.493172 0.304491 -0.200376 -0.00179335 0.299224 -0.495668 0.0219339 -0.29914 0.401906 -0.30107 0.506869 -0.0963247 0.293169 -0.17942 -0.298333 0.101051 -0.00370591 0.415476 0.213512 -0.0922044 -0.0887547 0.302322 0.394248 0.110921 -0.0104225 -0.386059 0.203191 0.411573 -0.297855 0.0103277 -0.186018 0.0025267 -0.104588 0.000222933 0.18394 -0.292241 -0.194551 0.0973029 -0.107669 0.00638881 -0.0988584 -0.201905 0.499569 -0.299234 -0.0976107 0.503299 0.398645 -0.0027924 -0.490014 0.296809 -0.490895 -0.0198554 0.0245273 -0.102583 0.00963603 0.210022 0.202788 0.495203 0.295529 -0.49494 0.19939 0.207685 0.00544094 -0.501434 -0.403481 -0.0881342 -0.494895 -0.486859 -0.0211156 -0.399493 0.304171 0.313281 -0.199748 -0.0930332 -0.292128 0.19244 0.314416 0.509156 0.303866 -0.298095 -0.0973367 0.501334 -0.19882 -0.203874 0.410207 0.417639 -0.297941 0.104282 0.292761 0.120825 0.395057 -0.317718 -0.496614 0.289301 -0.191004 -0.192964 0.297411 -0.511372 -0.00426238 0.499658 0.299897 -0.089628 0.471758 -0.181038 0.389724 -0.497386 -0.500882 0.19753 -0.484733 0.0997118 -0.304717 0.418644 0.299886 
-0.299907 0.204081 -0.177721 -0.50705 -0.496595 0.000447677 0.311799 0.130425 -0.00627861 0.403002 0.108067 -0.523314 -0.0848242 0.49581 -0.00327944 -0.403658 -0.0925761 -0.4012 0.0974539 -0.0999004 0.201352 0.11558 0.201024 -0.297818 -0.303266 0.00530924 0.404675 0.296705 -0.279907 -0.199044 -0.393392 0.294066 -0.285701 0.213308 0.00359235 0.412639 -0.396158 -0.0024278 -0.392819 -0.00368348 0.0110934 -0.298312 0.113675 0.00634657 -0.189727 0.212749 0.10177 -0.505181 0.00288509 -0.212433 0.301977 -0.292943 -0.505585 -0.409288 0.104305 0.10105 0.198106 -0.00012669 0.000828251 0.00122115 0.203172 -0.00159604 0.0978171 0.20896 -0.00256137 0.209055 0.180543 0.319697 -0.0018897 0.11349 -0.388874 0.499635 0.494281 0.294779 -0.394738 0.00401838 0.00766039 -0.09706 0.297474 0.499241 0.411811 0.0932141 -0.0918993 -0.0208672 -0.499988 0.00628863 -0.48633 -0.198931 -0.192478 -0.297894 -0.109096 -0.0857633 0.40987 0.300931 -0.295211 0.00224407 -0.397038 -0.299237 -0.30273 -0.0847297 0.517563 0.498252 -0.396516 0.299714 -0.0793222 -0.305303 0.181478 0.403775 -0.108961 0.212826 0.00677016 0.497411 -0.512436 0.296804 -0.200335 -0.401304 0.108533 0.0874595 -0.18762 -0.405778 -0.196281 0.397608 -0.00143922 0.21579 0.101519 0.496708 0.41307 0.301143 
